1743369694736,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694736,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694737,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694737,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694740,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694741,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694742,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694752,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694753,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694755,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694756,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694756,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694756,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694757,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694769,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694770,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694772,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694805,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694806,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694815,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694816,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694817,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694818,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694820,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694823,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694826,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694826,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694827,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694827,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694828,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694831,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694835,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694841,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694869,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694872,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694873,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694879,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694880,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694881,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694882,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694883,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694886,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694891,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694895,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694900,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694905,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694942,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694944,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694947,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694948,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694950,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694951,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694953,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694954,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694954,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694957,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694962,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694966,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694971,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694975,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369694982,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695015,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695016,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695017,0.118042,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695018,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695020,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695022,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695023,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695023,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695026,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695031,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695036,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695041,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695046,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695051,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695087,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695089,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695090,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695091,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695092,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695096,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695096,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695097,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695097,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695102,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695106,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695111,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695116,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695121,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695130,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695162,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695162,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695164,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695180,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695196,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695225,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695240,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695241,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695242,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695243,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695246,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695247,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695247,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695248,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695248,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695249,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695249,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695250,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695250,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695251,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695251,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695252,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695252,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695255,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695256,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695257,0.117981,-0.307739,0.093567,0.939453,0.000000,0.000000,0.000000,0.000000
1743369695266,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695308,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695309,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695310,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695311,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695313,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695314,0.117981,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695317,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695318,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695320,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695323,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695324,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695324,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695327,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695332,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695336,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695377,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695378,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695380,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695381,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695382,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695383,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695384,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695388,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695391,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695392,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695392,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695401,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695401,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695406,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695411,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695418,0.117920,-0.307739,0.093567,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695467,0.117920,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695469,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695470,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695487,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695590,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695592,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695592,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695593,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695593,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695594,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695594,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695600,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695601,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695602,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695661,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695662,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695666,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695666,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695667,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695667,0.117859,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695668,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695668,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695669,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695669,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695669,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695670,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695670,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695670,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695671,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695671,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695672,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695672,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695673,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695673,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695674,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695674,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695675,0.117798,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695675,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695676,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695676,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695677,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695680,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695680,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695681,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695682,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695682,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695683,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695684,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695684,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695685,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695685,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695686,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695686,0.117737,-0.307739,0.093506,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695687,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695692,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695698,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695733,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695734,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695735,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695736,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695737,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695740,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695743,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695744,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695744,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695748,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695752,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695757,0.117676,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695762,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695766,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695804,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695805,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695808,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695810,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695811,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695812,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695815,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695815,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695816,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695817,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695822,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695827,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695833,0.117615,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695837,0.117554,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695842,0.117554,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695874,0.117554,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695875,0.117554,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695876,0.117554,-0.307739,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695877,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695878,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695881,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695882,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695883,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695888,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695892,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695898,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695902,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695907,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695915,0.117554,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695946,0.117493,-0.307800,0.093445,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695947,0.117493,-0.307800,0.093384,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695948,0.117493,-0.307800,0.093384,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695950,0.117493,-0.307800,0.093384,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695951,0.117493,-0.307800,0.093384,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695952,0.117493,-0.307800,0.093384,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695956,0.117493,-0.307800,0.093384,0.939514,0.000000,0.000000,0.000000,0.000000
1743369695957,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369695958,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369695962,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369695967,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369695972,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369695979,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369695984,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696017,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696017,0.117493,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696019,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696020,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696021,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696022,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696023,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696026,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696028,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696032,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696037,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696042,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696049,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696052,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696094,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696095,0.117432,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696096,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696099,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696099,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696101,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696105,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696105,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696106,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696106,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696107,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696112,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696118,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696122,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696159,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696162,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696165,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696165,0.117371,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696166,0.117310,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696168,0.117310,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696171,0.117310,-0.307800,0.093384,0.939575,0.000000,0.000000,0.000000,0.000000
1743369696173,0.117310,-0.307800,0.093323,0.939575,0.000000,0.000000,0.000000,0.000000
